layer,head,accuracy,precision,recall,f1
13,7,0.9585000000000001,0.9516556714839162,0.966031645632816,0.958782576034281
13,8,0.9718,0.9641984550857675,0.9800312318452666,0.9720380238522287
13,9,0.9059000000000001,0.9165682795226422,0.892964622070858,0.9045861353188764
13,10,0.9644,0.9618071363409484,0.96715010714542,0.9644502778029154
13,11,0.9480000000000001,0.9422220370706358,0.9542771607133949,0.9481846938988703
13,12,0.9231,0.9073451581844434,0.9422003163161875,0.9244153272543907
13,13,0.9429000000000001,0.9268299609203353,0.9614046355950012,0.9437850152561664
13,14,0.9530000000000001,0.9365104445239922,0.9718240890189339,0.9538119518463837
13,15,0.9480000000000001,0.9428616592419697,0.9537161214080875,0.9482367125164387
13,16,0.9343,0.9252441647678941,0.9447638125684243,0.9348923028168109
13,17,0.9457000000000001,0.9372514130821197,0.9551467820563673,0.9460982382979047
13,18,0.9311,0.9240179185330882,0.9395943313217548,0.9316937891907247
13,19,0.9486000000000001,0.9350965135920445,0.9638973959473226,0.9492638334509129
13,20,0.9714,0.9642583235620432,0.9789696036494974,0.9715552871564952
13,21,0.9269000000000001,0.9181743954448642,0.9372503112786399,0.9275753006197087
13,22,0.8948,0.88910140030165,0.9018000692815678,0.8953513237725155
13,23,0.9172,0.9273496870273128,0.9051307515151009,0.9160947130624836
13,24,0.925,0.9201545173596921,0.9301067937659878,0.9250969137397776
13,25,0.9199999999999999,0.9149914609733416,0.9255334151731052,0.9202147272643335
13,26,0.9143000000000001,0.9073977569944655,0.9224302851854812,0.914844475581134
13,27,0.9271,0.9224562092594498,0.9323399678854839,0.9273383290453502
13,28,0.9454,0.9382402092217277,0.9532770088018051,0.9456947990051588
13,29,0.9732999999999998,0.9667364365136976,0.9801875534692919,0.9733939744975751
13,30,0.991,0.9883406937912778,0.9937760165420186,0.9910397236309857
13,31,0.9871000000000001,0.9799344588704338,0.9945414190018642,0.9871706008612996
14,0,0.9650000000000001,0.9602616297403644,0.9700321173115192,0.9650997149576979
14,1,0.9605,0.9519197591329499,0.9698622138954469,0.9607825278186514
14,2,0.9544999999999998,0.9453603694997816,0.9645283100694494,0.9548326664702425
14,3,0.9350999999999999,0.9289448111472469,0.9421332712838584,0.9354676427243274
14,4,0.9865999999999999,0.9819673536687119,0.9913799881905063,0.9866428773032385
14,5,0.975,0.9669335054088704,0.9836059174623625,0.9751942132525657
14,6,0.9458,0.9374908634026632,0.9552178678568071,0.9462662060816645
14,7,0.9465999999999999,0.9349720469748487,0.9598484802652958,0.9472179233688485
14,8,0.9314,0.9165866193981269,0.9490407687618481,0.9324954567112492
14,9,0.8946,0.88781187178559,0.902992096008828,0.8952743594627238
14,10,0.9211,0.91191097738512,0.9318006295440908,0.9217299971440607
14,11,0.9247,0.9168577907880986,0.9337602302187726,0.9251928538804327
14,12,0.9682999999999999,0.958528313222566,0.9789036213185641,0.968595927388388
