layer,head,accuracy,precision,recall,f1
11,21,0.6705,0.6764056882959986,0.654437767352193,0.665121864360165
11,22,0.5759,0.5701812057762794,0.6157305397443841,0.5917815631174851
11,23,0.5124000000000001,0.5135683025858182,0.47694065365103394,0.49432469297922654
11,24,0.5536000000000001,0.5618781953985599,0.48858629801641473,0.5223239936728594
11,25,0.6439,0.6485692881218379,0.6280482429299872,0.638042267636899
11,26,0.5512,0.5482247030866771,0.5827810456782367,0.5647860438610189
11,27,0.5938000000000001,0.605402088988046,0.5378085893140415,0.5694744632070425
11,28,0.5751,0.5974489139101585,0.459659239942396,0.5193871106925136
11,29,0.6611,0.6589579070913221,0.6680483893617788,0.6633951669287578
11,30,0.5498000000000001,0.5460237305749807,0.5916522598372179,0.5678160984100227
11,31,0.5761999999999999,0.5852207453612719,0.5217603160834097,0.5513964951819244
12,0,0.6175,0.6301644562350679,0.5690474625518155,0.5976890210936423
12,1,0.6348,0.6343698103455667,0.6366174120568957,0.6354251338268823
12,2,0.5264,0.5264800240185123,0.527137574855882,0.5266407333943659
12,3,0.6863999999999999,0.706649149169249,0.6381986326244893,0.6704447169640758
12,4,0.6551,0.651661969815951,0.6670637859865438,0.6592098415338041
12,5,0.5771999999999999,0.5770078393383862,0.5783938496032627,0.5776454893732659
12,6,0.7632999999999999,0.7309013779139629,0.8335637978308645,0.7788072114160778
12,7,0.7146,0.7253109006614069,0.6908891690028321,0.7076217183917716
12,8,0.6098000000000001,0.6296557519679459,0.5324783235449301,0.57684476249291
12,9,0.6100000000000001,0.6152299440936788,0.5869324389589268,0.6007182723098615
12,10,0.7181,0.7228742193436071,0.7075189369249186,0.7150379553877746
12,11,0.6742000000000001,0.6850196450905851,0.6450965085054907,0.6643183253186291
12,12,0.6334,0.6276867532690906,0.6565378338961524,0.6416945165820702
12,13,0.648,0.6443981942188146,0.6611578201340658,0.6524460568790468
12,14,0.5957,0.6044369010932842,0.552930012440648,0.5773684282527478
12,15,0.5751000000000001,0.5694340189357663,0.6159356314968012,0.5917105050469161
12,16,0.6948,0.6719626589432843,0.7614180652655166,0.7138205253104986
12,17,0.5356,0.537695418360698,0.50751157076636,0.5220471488445761
12,18,0.6663,0.6645572778898245,0.6710701700308693,0.6677210103441742
12,19,0.8247,0.8327113251738172,0.8130486325796961,0.8226910935252224
12,20,0.6369,0.6293138639703686,0.6665929344303088,0.6473473050373573
12,21,0.6325,0.6226794847521392,0.6730581072835554,0.6467651728708943
12,22,0.634,0.6276281138216622,0.6594499954981562,0.6430811850086953
12,23,0.6188,0.6141843354056247,0.6392714456820336,0.626423988934365
12,24,0.6752,0.6826492024945847,0.6553458194358784,0.6685526142060865
12,25,0.7492,0.7653548007643597,0.7192202934938164,0.7414588330345354
12,26,0.5471,0.5409367992444368,0.6188113487042802,0.5770477254956251
12,27,0.6466999999999999,0.6490097873053198,0.6387182117416474,0.6437363606390643
12,28,0.6784000000000001,0.6613035933719484,0.7315973950579855,0.6945931131850255
12,29,0.6507,0.6440864318734507,0.6744641423118329,0.6587306182357122
12,30,0.7296,0.7180847686513006,0.756207501461458,0.736444011300927
12,31,0.583,0.6248665621552422,0.41662084617583905,0.4998001122374804
13,0,0.6633000000000001,0.6643020055565501,0.6604138191698847,0.6623286782112847
13,1,0.6388,0.6566294712843901,0.5821486906042403,0.6170829530072628
13,2,0.5753999999999999,0.5789906399663478,0.5540513301309218,0.5659530861830153
13,3,0.5517,0.5549470013603883,0.5221481599685519,0.5379554560753255
13,4,0.6034,0.6124759116471903,0.5629391571837117,0.5864603268158675
13,5,0.8408,0.8182416338722746,0.8764406741682332,0.8462811860921897
13,6,0.6142,0.6209110970442707,0.5864244617577009,0.603017873933598
13,7,0.5981,0.5967653052837569,0.6064563543909054,0.60138230473109
13,8,0.6399,0.6588045918006303,0.5808748716310168,0.6172803184189032
13,9,0.6257999999999999,0.6309132822316451,0.606628563944701,0.6184749246383747
13,10,0.7077,0.7006591109666658,0.725835334578019,0.712923940839439
13,11,0.5102,0.5116189320127024,0.44021535871295897,0.47231142495234213
13,12,0.6060000000000001,0.6065667980193163,0.6041441304617298,0.6052417632045568
13,13,0.7396,0.7540213072630814,0.711552520140647,0.7320159605620219
13,14,0.7247,0.7345400624528019,0.7040214179937944,0.7188360862791141
13,15,0.5868,0.6023113942341534,0.5111026219213771,0.552839126277197
13,16,0.6227,0.632663538646101,0.5862280455149133,0.6083895085200509
13,17,0.6615,0.6824067623216372,0.6050027057441743,0.6412702771985943
13,18,0.663,0.6553598241455811,0.6878391765691823,0.6711639996308578
13,19,0.6142,0.6255719997734064,0.5688052853386776,0.5958045931983594
13,20,0.7453,0.7281067445558421,0.7830251022212396,0.754535479130339
13,21,0.5774,0.5802393874202343,0.5602459547869312,0.5698372392263482
13,22,0.5852,0.579056298375882,0.62600319270882,0.6012850335219471
13,23,0.6328999999999999,0.6515073225955776,0.5721740063103339,0.6091768884955803
13,24,0.7969,0.8157567202901344,0.767242651568605,0.7906206851939146
13,25,0.6214999999999999,0.6275525626255238,0.5976996784806468,0.6120782963642986
13,26,0.6014999999999999,0.6085418400365498,0.5692415240796093,0.588161416977227
13,27,0.6543,0.6591902219374998,0.6386537577624827,0.6486669339062412
13,28,0.6228,0.6224552601988629,0.6240419274979907,0.6232236673315907
13,29,0.6599999999999999,0.6706893113032033,0.629644418765627,0.6493200239642979
13,30,0.5626,0.5623347807019945,0.5656334791805844,0.5635814055533424
13,31,0.6918,0.6984210321710942,0.6753549059155206,0.6865560287246011
14,0,0.8156000000000001,0.8072146299205386,0.8296121965639284,0.8181099992172836
14,1,0.6122,0.6157456548943727,0.5978398621015417,0.6065976231925344
14,2,0.5443,0.5434705109255323,0.5550635527662384,0.5488414371917464
14,3,0.6492000000000001,0.669115484567428,0.5903694949881151,0.6271869574599851
14,4,0.7391,0.7550119704326419,0.7079625980081696,0.7306405901965406
14,5,0.7209,0.7291984906387545,0.7027366281087649,0.7156208008920719
14,6,0.5817,0.586356376791708,0.5554742354133977,0.5703001379577974
14,7,0.6117,0.6396526086190881,0.5111167579113219,0.5681766079660389
14,8,0.6569,0.6524178952531269,0.6715966440701975,0.6617869202779254
14,9,0.5544,0.5564787346518992,0.5331297003421788,0.5444099738647515
14,10,0.6295,0.6382299073453583,0.5987135784465709,0.6175632026465989
14,11,0.6525,0.6573214778898685,0.6371942661616111,0.6470014573257032
14,12,0.6292,0.6183744849270324,0.6755693488416702,0.6456309289437864
14,13,0.6278,0.643997856455941,0.5716352206067457,0.6055303087371896
14,14,0.6892999999999999,0.6817685313188806,0.7099767536487397,0.6955408474124667
14,15,0.7172999999999999,0.7325820649484596,0.6845961334312689,0.7077210871767985
14,16,0.6797000000000001,0.6963715334486087,0.6376524131806598,0.6656440932486307
14,17,0.5882,0.5912203073609271,0.5713669540642883,0.5808262519212837
14,18,0.6712,0.6900750990003857,0.6223381197094482,0.6541795204835616
14,19,0.5899,0.6043049842908786,0.5221848589010417,0.560066183185483
14,20,0.6486999999999999,0.6602365978535348,0.6133713092954567,0.6358624696129972
14,21,0.5377,0.5398338079117501,0.5092414218656648,0.5238898722852869
14,22,0.6159,0.6176534530533193,0.6076978588422477,0.6125073383561828
14,23,0.7969,0.8148375135482772,0.7685947685871684,0.7908911077915175
14,24,0.6635,0.69051304202582,0.5932554740940408,0.6380647728703991
14,25,0.6849,0.6743759048592091,0.7149830442369225,0.6939602879552231
14,26,0.6166,0.6127539848291387,0.6348919979608734,0.6234665796442787
14,27,0.7173,0.6948516161043838,0.7753445982405243,0.7327212391771969
14,28,0.6468999999999999,0.6473546510220057,0.6456225486901517,0.646463646222955
14,29,0.5277,0.5301101254555324,0.4867333628248966,0.5070875506571754
14,30,0.7038,0.7274905958678767,0.6520950053138816,0.6876143948420702
14,31,0.6688,0.6731984295174106,0.6565826824708986,0.6645646673691579
15,0,0.6049,0.6051812697640161,0.6020439905678392,0.6033695631917633
15,1,0.7826,0.7880406979986495,0.7734548578984171,0.7806029724859378
15,2,0.6882999999999999,0.6821416693116906,0.7052331563178219,0.6934192351633559
15,3,0.6058,0.6191345233622334,0.5493905113008208,0.5820508120987935
15,4,0.6866,0.6989693840030347,0.6561068777329486,0.6766140525687712
15,5,0.7873,0.7932247306706939,0.7772781292430282,0.7851394526412335
15,6,0.6811999999999999,0.6870558907291515,0.665853097950673,0.6762533099680575
15,7,0.647,0.6600619811918637,0.6063768976241831,0.631988901977248
15,8,0.5940000000000001,0.5999467754843246,0.5643362746130485,0.5812610811498806
15,9,0.7763000000000001,0.7809554711858574,0.7682771174570258,0.7745041143558341
15,10,0.6904999999999999,0.7052461921680167,0.6546696490169565,0.6789245364324845
15,11,0.5474,0.587915754715669,0.3186591450383805,0.4129863179260645
15,12,0.5885,0.5798625360759057,0.6448366855476714,0.6102463209644748
15,13,0.6362,0.6278824944520489,0.6700755317484344,0.6479067362637283
15,14,0.5981000000000001,0.6129798531273262,0.532266617499875,0.569686978317045
15,15,0.5667000000000001,0.5760452422042112,0.5051694057979864,0.5381370661383266
15,16,0.6531,0.6696807128642085,0.6042080177534687,0.6351531473827777
15,17,0.7057,0.7157129628540264,0.6824310433482021,0.6986417694740896
15,18,0.7436,0.7274092547976299,0.7799323168602446,0.7525343178538272
15,19,0.5799,0.5845961048163727,0.5516522473221858,0.5673929992545882
15,20,0.6901999999999999,0.691021530383199,0.688156726826875,0.6895381231914942
15,21,0.8095000000000001,0.8169109296386601,0.7980506126309597,0.8072840503413767
15,22,0.5936999999999999,0.5906558977075502,0.611686411326195,0.6005762489607968
15,23,0.603,0.6118137330814079,0.5646016510101377,0.5870670455053497
15,24,0.6803,0.6980011449392205,0.6361991843946433,0.6655263783266222
15,25,0.7131000000000001,0.7136829974212189,0.7110710261161652,0.7120685246808087
15,26,0.8176,0.7856133425343691,0.8738497119424589,0.8273298211783141
15,27,0.6515000000000001,0.6496715065430821,0.6575426040888566,0.6533016575267532
15,28,0.7372,0.7302224374610178,0.7528890568736828,0.7412175523949277
15,29,0.7243,0.7338383169494944,0.704141367879282,0.7185616439203963
15,30,0.6998,0.7015602808121161,0.6954999119529608,0.6984572087946617
15,31,0.6056,0.6363719364669874,0.4944828564301802,0.5563478876344277
16,0,0.6533,0.7140371059849657,0.511404649676233,0.595891871243756
16,1,0.6957000000000001,0.6732256290874762,0.761057534990448,0.7143746342540673
16,2,0.569,0.5786633461510309,0.5077375951733623,0.5407077469213878
16,3,0.7243999999999999,0.7211291623637442,0.7317877486871993,0.7263920579605845
16,4,0.5490999999999999,0.5484424249906494,0.5561974567375327,0.5521170058934901
16,5,0.6124,0.61857212028153,0.5880195431585035,0.6025422544155709
16,6,0.6369,0.6546757551321176,0.5798554940923868,0.6149561463559869
16,7,0.6613,0.6596886867467189,0.6674749078399754,0.6633678515099536
16,8,0.7473,0.7471802045137228,0.7476416244002063,0.7472832010720029
16,9,0.6716,0.679287426009109,0.6503510500110681,0.664425424281796
16,10,0.7355,0.7269872545052716,0.754536437638812,0.7404165425276448
16,11,0.7175,0.7297926677126282,0.6915139011448963,0.7098838176129163
16,12,0.7474999999999999,0.7586387256117408,0.72609807455067,0.7418782978785082
16,13,0.6923999999999999,0.6881892079297375,0.7034860878881907,0.695673074068321
16,14,0.8022,0.7977858854047316,0.8098428424000336,0.8036884349255985
16,15,0.6786000000000001,0.6922893556464929,0.6435312746242708,0.6668252875003463
16,16,0.5998,0.5951501296607512,0.6247530583164332,0.6092369434729
16,17,0.6792,0.70504922858795,0.6162458571004829,0.6576320380895142
16,18,0.7254000000000002,0.6980362352184782,0.7959038720202182,0.7434793064630629
16,19,0.554,0.5586655133805725,0.5130749670394184,0.5346986160850677
16,20,0.7323000000000001,0.7269838305516145,0.7442030631388517,0.7354375911891181
16,21,0.8189,0.8188400131989735,0.8192315227325236,0.818976411372223
16,22,0.8095000000000001,0.816878546637166,0.7978181290877926,0.8071361784125383
16,23,0.69,0.7109579262170527,0.6405113260202621,0.6737841386201526
16,24,0.6184000000000001,0.6325169066617806,0.5653789160453959,0.5969406796427232
16,25,0.5754,0.5667586255188194,0.6408295815657639,0.6014314046537346
16,26,0.6902999999999999,0.703798534543158,0.6572307828306237,0.6796472170947326
16,27,0.5487,0.5563006563217088,0.4785925703254182,0.5142304513703617
16,28,0.6092,0.621692383951457,0.5582629260109611,0.5881958096757006
16,29,0.6401,0.6119413384555432,0.7664530803494468,0.6804038811072449
16,30,0.5764000000000001,0.6203119496100244,0.3945258826235135,0.48202726547981456
16,31,0.7653,0.7845447274156898,0.7320640523340525,0.7571740104853288
17,0,0.6742,0.679480854231441,0.6600848820406643,0.6695067787201353
17,1,0.6342999999999999,0.6365202335383712,0.6275029786213538,0.6317022109207233
17,2,0.619,0.6403488594078709,0.5433368103682243,0.5875644997494076
17,3,0.8103999999999999,0.8053199097343912,0.8190784383196343,0.812022119317467
17,4,0.6695,0.6953700974342086,0.6038090780640089,0.6462608789081729
17,5,0.7992000000000001,0.8359087843690501,0.745061558722284,0.7877097295137492
17,6,0.6412000000000001,0.6420833758594974,0.6394689406258347,0.6406303000534538
17,7,0.7628,0.7812265111575902,0.7300575300998017,0.7547483198100633
17,8,0.8176,0.8262413568600507,0.8044255350610803,0.815161316793923
17,9,0.553,0.5659176069851816,0.45690399273374716,0.50513027787314
17,10,0.6259,0.6207874846476255,0.6474935910000108,0.6337417132969012
17,11,0.6178000000000001,0.6568492655615381,0.4944498299194377,0.563720418080764
17,12,0.6535,0.6651851004864191,0.6183591432543791,0.6408001059059962
17,13,0.5997,0.6408469538712002,0.45420095786380604,0.5312437063530029
17,14,0.8073,0.8180199439607779,0.7908462596499419,0.8041139106685581
17,15,0.6679,0.6704014482436825,0.6612589948655946,0.6656450688983704
17,16,0.5525,0.5975540481624296,0.3205950979999451,0.41724683681724606
17,17,0.8059999999999998,0.8044488731350917,0.8088673343739842,0.8065561222366064
17,18,0.6857,0.7004450711816762,0.6494597037581663,0.6738400685059676
17,19,0.7495,0.7636126646868759,0.723039256619653,0.7426653450968075
17,20,0.6953,0.712514995975905,0.6550696654529773,0.6825521583214786
17,21,0.6749,0.6741341943112176,0.6778332610306849,0.6756539757384662
17,22,0.6135,0.6497734324016637,0.49243979252027914,0.5601295933615444
17,23,0.6920999999999999,0.7054171144927632,0.6597324565231619,0.68176089131579
17,24,0.7474000000000001,0.7441726275820765,0.75438661659142,0.7490241038289288
17,25,0.601,0.6075820050054499,0.5720388253028007,0.5890766890242984
17,26,0.6308,0.6440573948776881,0.5848041497312553,0.6129889649544552
17,27,0.5414000000000001,0.5472128052826276,0.48208353230670403,0.5123068658500868
17,28,0.7267,0.7376075162124418,0.7042600796649826,0.7204142038201865
17,29,0.6476999999999999,0.6590732380899544,0.6122490117764606,0.6347472883425007
17,30,0.553,0.5535893957619415,0.5478293278144193,0.5504694191123709
17,31,0.6672,0.6844329105155256,0.6211656538671406,0.6510657102863364
18,0,0.7245000000000001,0.7490885402356032,0.6753879689608685,0.710280166358133
18,1,0.571,0.5602677691335751,0.6599305250855871,0.605816200462783
18,2,0.6763999999999999,0.6628241947720356,0.7181960155493781,0.6892710511848023
18,3,0.6020999999999999,0.6089825232170611,0.570786790985966,0.5890750757783219
18,4,0.6950000000000001,0.6996179325291854,0.6839191192079139,0.6915009219260823
18,5,0.7116999999999999,0.7372210115827942,0.6581401617874341,0.6952968348435015
18,6,0.6938,0.7217353697061457,0.6308728897750863,0.6731924445063859
18,7,0.6423,0.6635529923835228,0.5773972601156945,0.6173729429242613
18,8,0.5519999999999999,0.5579414114820469,0.49895074662427036,0.5266140911706898
18,9,0.6871,0.6852491761020584,0.6928978651911766,0.6888560671304931
18,10,0.5378999999999999,0.5374412024741171,0.5422282661692323,0.5396742118538628
18,11,0.5423,0.5451690238136025,0.5111232411435568,0.5274996301482864
18,12,0.6479999999999999,0.6470660663022905,0.652270133501401,0.6494245459467423
18,13,0.7783999999999999,0.7795316877467313,0.7766139781773498,0.7780161181324041
18,14,0.7348,0.758652692898158,0.6891122554672517,0.7221049546845315
18,15,0.6008,0.5955407681796511,0.6298153516429317,0.6120371689594849
18,16,0.5599000000000001,0.5546138343073495,0.6083604784945763,0.5801835211795827
18,17,0.5432,0.5465624819665239,0.5092316670725187,0.5270647027081278
18,18,0.55,0.5628296370522872,0.4524825923951302,0.5013065487066732
18,19,0.6717000000000001,0.6633601757007294,0.6974683620072788,0.6798751826293451
18,20,0.6688,0.6695103437909569,0.666763081787545,0.6679809175318757
18,21,0.7739,0.7672230148618235,0.7868598288261291,0.7768029600691608
18,22,0.752,0.7596318088760954,0.7377650159763652,0.7483881024903049
18,23,0.6681,0.6709067300609374,0.6599631410217581,0.6652196173983661
18,24,0.5752,0.5725838394402111,0.5931530524604854,0.582586043220993
18,25,0.6568,0.6745818381399028,0.6066702994650873,0.6386661842666415
18,26,0.8286,0.8188794343624289,0.8440615856428881,0.8312072588775956
18,27,0.7108999999999999,0.7072189324383195,0.7202237327210086,0.7135546228853116
18,28,0.7689999999999999,0.7269581584441415,0.8618233187813834,0.7885744772654626
18,29,0.6073999999999999,0.6227613980471207,0.5449568526434938,0.5810634549597513
18,30,0.5754999999999999,0.5888235770130785,0.500897812135294,0.5409427292739751
18,31,0.5650999999999999,0.5576800623356765,0.6285046868419625,0.5909420798950317
19,0,0.7047,0.7191863781249156,0.6717660193591746,0.6945785598447806
19,1,0.7468,0.7554762797175096,0.7301610448730885,0.7424546264148886
19,2,0.6277999999999999,0.6359436591377715,0.5982159545950155,0.6164607740855395
19,3,0.5544,0.5566655025641033,0.5368954832364878,0.5463824499077582
19,4,0.6138,0.6201473730204732,0.5885310409254987,0.6035096952804653
19,5,0.6445000000000001,0.6522736341577002,0.618865716531657,0.6349870689078381
19,6,0.5948,0.6122424643423433,0.5174536158267182,0.5605959542458326
19,7,0.585,0.611525350795905,0.46765077374757646,0.5297965527943034
19,8,0.5924000000000001,0.6125954315482078,0.501922110674181,0.5516082852125337
19,9,0.5585,0.5747727211057748,0.4518433257050716,0.5056485569746423
19,10,0.599,0.6130758193534266,0.5379880541069134,0.5729138428575647
19,11,0.6096000000000001,0.61017221347032,0.6075847406898427,0.6086632072130788
19,12,0.6677000000000001,0.6665293271376378,0.6711883757367044,0.6688382061875409
19,13,0.7279,0.7275555219807719,0.7287966177304941,0.7280898486564731
19,14,0.5587,0.568842436583005,0.48545850674165536,0.5237378033518064
19,15,0.6257999999999999,0.6343593687716531,0.5942332819893529,0.6135522157943896
19,16,0.7904000000000001,0.7923084080230639,0.7872337706922931,0.7897330671521884
19,17,0.6385,0.6536722620599396,0.5889971385072282,0.6195991165776501
19,18,0.6086,0.5991168785448295,0.6553251632796859,0.6258064458025722
19,19,0.5846,0.594386500556056,0.5336523468902481,0.5621882598832466
19,20,0.6712,0.6681679140215265,0.6816677739270222,0.6745950902829793
19,21,0.6747,0.6797475168306033,0.6617965604814583,0.6704975347859308
19,22,0.7071,0.6901766152054019,0.7517405589060215,0.7195685593199981
19,23,0.6464999999999999,0.6415602455416398,0.6640154075479772,0.6525153436043714
19,24,0.7235,0.7298325150869591,0.7103152875766432,0.7197635549070405
19,25,0.5946,0.5808512196344958,0.6811537907279659,0.6267950674236585
19,26,0.5765999999999999,0.5862731821852523,0.521072734014952,0.5516640086794429
19,27,0.7528,0.771387209540473,0.7185988681220075,0.744019814227561
19,28,0.6681999999999999,0.6820414438914755,0.6311256875822557,0.6551650777642163
19,29,0.7625,0.7587186866316251,0.770129294937548,0.7642509966789033
19,30,0.6943,0.7275774483184517,0.6214276753445233,0.6702383921592654
19,31,0.6226,0.6320432388162398,0.5876090013840105,0.6088534339173157
20,0,0.7087,0.7365683988340753,0.650264881511163,0.6905800001297209
20,1,0.5264000000000001,0.5268796084707655,0.5187898227109609,0.5224020813126518
20,2,0.6880000000000001,0.7031267623967012,0.6511450031496954,0.6759761021807427
20,3,0.5927,0.6030305190513822,0.5422694978566287,0.5709601185794385
20,4,0.6548999999999999,0.6659422372213324,0.6222346570860402,0.643212073877025
20,5,0.5484000000000001,0.5426542378032856,0.6156996417274959,0.5764690538869697
20,6,0.7071999999999999,0.7244922743082857,0.6687155094320499,0.6953470201291363
20,7,0.6477999999999999,0.6616678024402167,0.6054846580749047,0.63199886382039
20,8,0.5445,0.5469660189222356,0.5224726452645261,0.5339182454086518
20,9,0.7377999999999999,0.7408383410925407,0.7322301356943758,0.7363592063736926
20,10,0.6536,0.6647835405510047,0.6205718089977961,0.6417859331644071
20,11,0.5935,0.6057097544098948,0.5364572307596864,0.5688686451962944
20,12,0.5395,0.5399328552503049,0.5365691098762603,0.5379438138354307
20,13,0.6872,0.6877684344635785,0.6858378209601392,0.6867643253623041
20,14,0.6104,0.619136357518039,0.5739800623133406,0.5955053427658495
20,15,0.5383000000000001,0.5388777071657305,0.530179100460386,0.5342953297803649
20,16,0.6607000000000001,0.6491219649480634,0.6996071677085436,0.673404646726822
20,17,0.5532,0.5512408934844161,0.5752125400987138,0.5627576236233897
20,18,0.6416000000000001,0.6506245161600286,0.6118932018497834,0.6305664117544595
20,19,0.6460999999999999,0.6543533650158705,0.6198941856500505,0.6365075765045916
20,20,0.5439999999999999,0.5374280161946866,0.6234297490220635,0.5767374977746474
20,21,0.6979,0.6954946350985655,0.7045849943760382,0.699783779506568
20,22,0.6569999999999999,0.6746944484373646,0.6064263496947161,0.6386938798838391
20,23,0.6063000000000001,0.6119265210952982,0.5814957702337747,0.5959285502098077
20,24,0.689,0.7038137979876358,0.6532332553646623,0.6773409682077237
20,25,0.6529,0.6571240252017805,0.6405064547738442,0.648497773779934
20,26,0.6521,0.6302369807108955,0.7355655068189615,0.6788138039151841
20,27,0.5389999999999999,0.5439123091291804,0.4853699233936298,0.5122600293561707
20,28,0.6252,0.6379224371213418,0.5788725390434022,0.6067288843689046
20,29,0.5156000000000001,0.518924939713464,0.42741541225551527,0.4686580430213289
20,30,0.6085,0.6347192836906902,0.5118332978138983,0.5665836550593266
20,31,0.6917000000000001,0.6941198873117286,0.6859676208610133,0.6898084523638723
21,0,0.623,0.6340642722972637,0.582050574936765,0.606776395273959
21,1,0.5254,0.5302445386404904,0.4521407884504066,0.4877369119287051
21,2,0.7132999999999999,0.6974004214174435,0.7540997697189246,0.7245087021708642
21,3,0.6456999999999999,0.6603144546513524,0.6006565832286066,0.6287845276822384
21,4,0.5297000000000001,0.5323391566187307,0.4902506509186885,0.5103489798288003
21,5,0.5484,0.5419697941787701,0.6275202351124956,0.5813971551674986
21,6,0.6721999999999999,0.6877742449280285,0.6310803850172266,0.6581164511288821
21,7,0.7259,0.7391132268518401,0.6981431574967918,0.7178161847224428
21,8,0.674,0.6829176072822085,0.6500065611506891,0.6658894533463533
21,9,0.5534000000000001,0.5438492093132009,0.6625167539677014,0.5972261632042561
21,10,0.6020000000000001,0.6000374830167003,0.612210173626271,0.6058086343600992
21,11,0.5986,0.6130454854017348,0.5346965832262269,0.5710266876311371
21,12,0.6926,0.7011565385818586,0.6720351629942758,0.6861359982262767
21,13,0.5472,0.549139477016917,0.5256757684905038,0.536827618208197
21,14,0.7258,0.7351157011083798,0.7063006266226679,0.7203368050137253
21,15,0.5753,0.5806376646424287,0.5431537066551895,0.5610005400111893
21,16,0.5546,0.5592402436032934,0.5160477603520178,0.5366538509683816
21,17,0.6853,0.6965451020709537,0.6565992264477941,0.675904197750284
21,18,0.6393,0.663456627701513,0.565237921659766,0.6103004265698683
21,19,0.5723999999999999,0.5734180149745369,0.566907244489244,0.5700278492668108
21,20,0.7031000000000001,0.7099019038823821,0.6869457066434397,0.6980081380219333
21,21,0.5846,0.587729225814173,0.566780137089822,0.5768919346651875
21,22,0.6163000000000001,0.6110731255004305,0.6408796196175948,0.6254134982894645
21,23,0.5646,0.5612676921765799,0.593706541094343,0.5768695138685271
21,24,0.6487,0.6571660801730318,0.6222251965911593,0.6390856235099314
21,25,0.7144999999999999,0.7162253519432644,0.7106464775183611,0.7133118946237036
21,26,0.5343,0.5423353957038431,0.44655724101224814,0.48919524690379645
21,27,0.538,0.5362960036568011,0.5655233006431252,0.5501929701012542
21,28,0.5717,0.565493531525774,0.6202882658449415,0.5915712892874254
21,29,0.5151,0.5135118831299309,0.5760156711478511,0.5428641364476049
21,30,0.5332,0.532118383072822,0.5536577796441001,0.542369336123358
21,31,0.5676,0.5613035886262121,0.6220175784429347,0.5897560976115298
22,0,0.6399000000000001,0.638817418893044,0.6440388651249866,0.6411048302266302
22,1,0.6890000000000001,0.7021481557803463,0.6568852810576882,0.6786206979287438
22,2,0.704,0.7009836680006118,0.7118884370319867,0.7062690711410985
22,3,0.5357999999999999,0.5659159825727592,0.30838356292001734,0.3990610980980118
22,4,0.6895,0.6859374884588442,0.699258711479759,0.6921936214709344
22,5,0.7662,0.7651222476035386,0.7684248819682727,0.7667167129974362
22,6,0.7395,0.737623586418094,0.7436873284468329,0.7405189696251258
22,7,0.5237,0.5218149717436991,0.5618134252988952,0.5408231950780313
22,8,0.5479,0.5568498091627413,0.4708959970022682,0.5101110072250259
22,9,0.5734,0.5796084808938835,0.5388302338126715,0.5582110975317826
22,10,0.579,0.5694304612802387,0.6474177184935938,0.605607799456177
22,11,0.6416,0.6447087745327809,0.6314447546117734,0.6377806215795794
22,12,0.7984,0.7983422920176433,0.7986638709154023,0.7984499003953104
22,13,0.6305999999999999,0.6173439302612038,0.687075302873559,0.6501065434243698
22,14,0.659,0.6853241149048077,0.5880608325018943,0.6328439379606725
22,15,0.6515000000000001,0.6871404047159986,0.5563417964114334,0.6146343210105691
22,16,0.5667,0.5646332196644771,0.5823867801288009,0.5729416054276765
22,17,0.5645,0.5638487654745915,0.5695401269485971,0.5664146429928574
22,18,0.7394000000000001,0.7478225470204569,0.7226685178531922,0.7349505596377247
22,19,0.5113,0.5123133063619563,0.49601324447212775,0.5036462344875199
22,20,0.5833,0.5669720030701814,0.7080107843886875,0.6295162048345393
22,21,0.5984,0.6061960193730588,0.5631154382619631,0.5834550540622662
22,22,0.5147999999999999,0.5147744029056394,0.5286056699028965,0.5211205291690981
22,23,0.5347999999999999,0.5351937561117548,0.5297604299626058,0.5320188997158
22,24,0.518,0.5163894281014635,0.5721292977829704,0.5424905243278138
22,25,0.7264999999999999,0.7239234415467426,0.7322662869494367,0.7280085051851684
22,26,0.7338000000000001,0.7481824509769581,0.7061025111443934,0.7261618991382417
22,27,0.5347999999999999,0.542402414606653,0.44960813221438656,0.4914516022400101
22,28,0.7019,0.7190771287160255,0.6631699279197506,0.6898409831901064
22,29,0.5946,0.5841760538409755,0.6589525398957349,0.6188522310061899
22,30,0.6115999999999999,0.6184494660946053,0.5835086011322004,0.600205382229281
22,31,0.5793999999999999,0.5821129933581156,0.564281456485399,0.572899263353195
23,0,0.5617,0.5665088238245322,0.5246800254974019,0.5445739889878782
23,1,0.5563,0.5646625403880582,0.49299670844382,0.526229026424218
23,2,0.6637000000000001,0.6673822816307841,0.6531450340486916,0.6600875867242116
23,3,0.7148,0.7240460053591399,0.6947407994465535,0.7088853561342562
23,4,0.7230000000000001,0.7400408551601536,0.6877736301248353,0.7128614079407398
23,5,0.6839000000000001,0.7048525114009231,0.6331740069682944,0.6668639600838608
23,6,0.788,0.7774439651253836,0.8072796519362827,0.7920322649595904
23,7,0.575,0.5819533198611639,0.5335584913727158,0.5564245203682537
23,8,0.5277000000000001,0.5309650826609541,0.48012040915927817,0.5039302170358858
23,9,0.6611,0.6717362955121985,0.6301972300041447,0.6502237277591527
23,10,0.7368,0.7458223386012403,0.7187753315193679,0.731853712922308
23,11,0.5886000000000001,0.5734450368372265,0.6920808622616712,0.6271588749361451
23,12,0.6679,0.6656948652425771,0.6749239623666817,0.6701432882133952
23,13,0.6649,0.659217843417211,0.6841051844286128,0.6711919119861964
