layer,head,accuracy,precision,recall,f1
17,26,0.7054,0.729051165856821,0.6539999064380095,0.6894224868855154
17,27,0.5824,0.568941264104747,0.6803279316778443,0.6196203335659483
17,28,0.7241,0.7376071379792764,0.6957514624255137,0.715968195117243
17,29,0.724,0.7220518797269175,0.7283541889652497,0.7251125345267562
17,30,0.6339,0.6264640521207399,0.6642945862389695,0.644632578887405
17,31,0.6824,0.7028479882856805,0.6322553680161264,0.6654876547747112
18,0,0.7343999999999999,0.7552549980129779,0.6942939552539135,0.7232038699449335
18,1,0.5871999999999999,0.5841431191483746,0.607580238346854,0.5951665528717467
18,2,0.7147,0.7341778823886881,0.6738229518744776,0.7024772219808215
18,3,0.7282,0.7083032266245738,0.7767235843579716,0.740620605689098
18,4,0.7073,0.7217191804135072,0.6752514465063955,0.6974085140954507
18,5,0.7099,0.7513004810644531,0.6279539177160741,0.6839406029950379
18,6,0.7393000000000001,0.7471767386419805,0.7236739434186277,0.7350962214174489
18,7,0.6521999999999999,0.6425348377870115,0.6886274594386637,0.6642131981211633
18,8,0.5913999999999999,0.5971511581259566,0.5615698656570766,0.5787040893336913
18,9,0.7252000000000001,0.737602819181271,0.6991567610824267,0.7177193626953304
18,10,0.6531,0.6537418920562065,0.6517573808820883,0.6525706125858083
