layer,head,accuracy,precision,recall,f1
5,8,0.5205103116410502,0.5357526052378992,0.2946376264587827,0.37918192239701043
5,9,0.5238890852325077,0.5273041270702918,0.4364824044804105,0.4768786672624413
5,10,0.5236524028600663,0.5373169347592579,0.31925513129505034,0.3993946399540336
5,11,0.5285240224274143,0.5514121087110884,0.29113075696638496,0.3801128169799128
5,12,0.5342604833345422,0.5395419273764902,0.4431688077330331,0.4862679638243317
5,13,0.5299390237315131,0.5216942208963953,0.6774304142168402,0.5889813857222125
5,14,0.5298601913398574,0.5375340971677713,0.4065015375300298,0.4620189906265838
5,15,0.5111588268974638,0.5181544129400488,0.2913949946990043,0.3717795992791552
5,16,0.5187820796750401,0.5310348325851744,0.3310329411348466,0.4056130680042916
5,17,0.5412545276924241,0.5454102607007792,0.4732292255569762,0.5062732383329004
5,18,0.51123583818062,0.5529232274857788,0.2702551835546713,0.28484170964604894
5,19,0.5040079511449063,0.5022744655978801,0.5162963982123896,0.5085469961124904
5,20,0.5146952961384783,0.5101849820584847,0.6448199364958745,0.5693785564672775
5,21,0.527501979298009,0.5451533177720824,0.32025047921689226,0.4016191526395933
5,22,0.5376401520471266,0.5237264011885902,0.7902258865559663,0.6297789773798913
5,23,0.5264825597994929,0.5175909071566097,0.7251301495714626,0.6038168124353692
5,24,0.511473199610468,0.5063259858974991,0.7949957760325319,0.6179689382406521
5,25,0.519801159644853,0.5566403762830794,0.2343471976696026,0.3000695395609076
5,26,0.5104519281372066,0.5057909912916223,0.7286843509488178,0.5969775174181049
5,27,0.5211394583282533,0.5270040595944832,0.3910393600230538,0.44832896908417286
6,0,0.5269527761873087,0.5171923688106217,0.7615346025295937,0.6153340850855554
6,1,0.5375615974516827,0.5375557079991455,0.5262539890155632,0.5305555730338238
6,2,0.528760519602381,0.5192748923425105,0.7208214885907378,0.603580480900284
6,3,0.5262464021532293,0.5274101315304784,0.4871584386705825,0.4904100364897225
6,4,0.5287603344049064,0.5198020134263333,0.7091444530817044,0.5995478628087076
6,5,0.5154797617743153,0.5147422729065376,0.5079479287252424,0.5087354288281103
6,6,0.5244388130693858,0.5156638753200686,0.7410214754775454,0.6078230213008256
6,7,0.53606906013825,0.5399047988448159,0.47083875231528244,0.502525998871683
6,8,0.5150885629756295,0.5176801511337371,0.41550845627082234,0.4600356293477644
6,9,0.5289164867421757,0.5694248950894709,0.22464495729139516,0.32141083294256345
6,10,0.5269537639071729,0.5182032222313357,0.7155437699702373,0.600888336964812
6,11,0.5055790121875371,0.503683840578786,0.49901907991387107,0.5009561018127707
6,12,0.5376404298433383,0.5386946732077923,0.5066799474312662,0.5214966084710028
6,13,0.5143025231612592,0.5346318365288993,0.2196220874420655,0.30959949591755315
6,14,0.5301751505115309,0.5258570151571171,0.5757377346778092,0.5494935923027734
